x,y,z,q,words
2.6923076923076916,32.72727272727273,0.0,-6.967238689547582,due
1.0769230769230766,32.72727272727273,,-6.967238689547582,
4.846153846153847,32.72727272727273,6.0,-6.967238689547582,Mirth
-4.3076923076923075,32.72727272727273,6.0,-6.967238689547582,Mirth
-4.846153846153847,32.72727272727273,6.0,-6.967238689547582,Mirth
1.615384615384615,29.09090909090909,6.0,-6.970878835153406,Mirth
-0.5384615384615383,29.09090909090909,-2.0,-6.970878835153406,admit
-4.3076923076923075,29.09090909090909,-2.0,-6.970878835153406,admit
-6.461538461538462,29.09090909090909,-2.0,-6.970878835153406,admit
3.23076923076923,29.09090909090909,-2.0,-6.970878835153406,admit
4.307692307692308,29.09090909090909,-2.0,-6.970878835153406,admit
2.6923076923076916,29.09090909090909,0.0,-6.970878835153406,me
-4.3076923076923075,29.09090909090909,0.0,-6.970878835153406,me
3.23076923076923,29.09090909090909,0.0,-6.970878835153406,of
-3.769230769230769,10.909090909090908,0.0,-6.9890795631825275,of
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,thy
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,thy
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,thy
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,crew
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,crew
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,crew
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,crew
2.6923076923076916,10.909090909090908,,-6.9890795631825275,
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,To
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,live
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,live
-0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,live
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,live
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,with
-1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,with
-5.923076923076923,14.545454545454545,0.0,-6.985439417576703,with
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,with
-3.230769230769231,14.545454545454545,0.0,-6.985439417576703,her
-2.153846153846154,14.545454545454545,0.0,-6.985439417576703,her
0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,her
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,and
-2.153846153846154,7.2727272727272725,0.0,-6.992719708788352,and
3.23076923076923,7.2727272727272725,0.0,-6.992719708788352,and
-3.769230769230769,18.181818181818183,0.0,-6.981799271970879,live
-0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,live
-2.153846153846154,18.181818181818183,0.0,-6.981799271970879,live
-3.230769230769231,18.181818181818183,0.0,-6.981799271970879,live
-2.6923076923076925,18.181818181818183,0.0,-6.981799271970879,with
3.76923076923077,18.181818181818183,0.0,-6.981799271970879,with
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,with
-4.846153846153847,7.2727272727272725,0.0,-6.992719708788352,with
3.23076923076923,21.818181818181817,0.0,-6.978159126365054,thee
-2.153846153846154,21.818181818181817,0.0,-6.978159126365054,thee
0.5384615384615383,21.818181818181817,0.0,-6.978159126365054,thee
-3.230769230769231,21.818181818181817,0.0,-6.978159126365054,thee
-2.153846153846154,21.818181818181817,,-6.978159126365054,
0.5384615384615383,21.818181818181817,0.0,-6.978159126365054,In
-3.230769230769231,21.818181818181817,0.0,-6.978159126365054,unreproved
3.23076923076923,21.818181818181817,0.0,-6.978159126365054,unreproved
3.76923076923077,21.818181818181817,0.0,-6.978159126365054,unreproved
-6.461538461538462,21.818181818181817,0.0,-6.978159126365054,unreproved
2.6923076923076916,21.818181818181817,0.0,-6.978159126365054,unreproved
3.76923076923077,21.818181818181817,0.0,-6.978159126365054,unreproved
-0.5384615384615383,21.818181818181817,0.0,-6.978159126365054,unreproved
-4.3076923076923075,21.818181818181817,0.0,-6.978159126365054,unreproved
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,unreproved
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,unreproved
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,pleasures
-4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,pleasures
4.307692307692308,10.909090909090908,0.0,-6.9890795631825275,pleasures
-0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,pleasures
-0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,pleasures
0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,pleasures
-2.153846153846154,14.545454545454545,0.0,-6.985439417576703,pleasures
-3.230769230769231,14.545454545454545,0.0,-6.985439417576703,pleasures
-2.6923076923076925,14.545454545454545,0.0,-6.985439417576703,pleasures
3.76923076923077,14.545454545454545,2.0,-6.985439417576703,free
2.6923076923076916,10.909090909090908,2.0,-6.9890795631825275,free
1.0769230769230766,10.909090909090908,2.0,-6.9890795631825275,free
0.0,10.909090909090908,2.0,-6.9890795631825275,free
-2.6923076923076925,7.2727272727272725,,-6.992719708788352,
-2.153846153846154,7.2727272727272725,0.0,-6.992719708788352,To
3.23076923076923,7.2727272727272725,0.0,-6.992719708788352,hear
-2.153846153846154,3.6363636363636362,0.0,-6.996359854394176,hear
0.5384615384615383,3.6363636363636362,0.0,-6.996359854394176,hear
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,hear
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,the
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,the
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,the
-1.0769230769230766,14.545454545454545,0.0,-6.985439417576703,lark
-2.153846153846154,14.545454545454545,0.0,-6.985439417576703,lark
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,lark
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,lark
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,begin
-0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,begin
-0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,begin
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,begin
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,begin
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,his
-4.846153846153847,21.818181818181817,0.0,-6.978159126365054,his
-6.461538461538462,21.818181818181817,0.0,-6.978159126365054,his
1.615384615384615,21.818181818181817,0.0,-6.978159126365054,flight
1.615384615384615,21.818181818181817,0.0,-6.978159126365054,flight
-0.5384615384615383,21.818181818181817,0.0,-6.978159126365054,flight
-4.3076923076923075,21.818181818181817,0.0,-6.978159126365054,flight
-4.846153846153847,21.818181818181817,0.0,-6.978159126365054,flight
-4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,flight
-6.461538461538462,10.909090909090908,,-6.9890795631825275,
5.384615384615385,10.909090909090908,0.0,-6.9890795631825275,And
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,And
-4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,singing
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,singing
3.76923076923077,10.909090909090908,0.0,-6.9890795631825275,singing
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,singing
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,singing
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,singing
3.23076923076923,10.909090909090908,0.0,-6.9890795631825275,singing
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,startle
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,startle
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,startle
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,startle
3.76923076923077,3.6363636363636362,0.0,-6.996359854394176,startle
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,startle
-5.384615384615385,10.909090909090908,0.0,-6.9890795631825275,startle
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,the
0.0,10.909090909090908,0.0,-6.9890795631825275,the
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,the
-2.153846153846154,3.6363636363636362,-4.0,-6.996359854394176,dull
0.5384615384615383,3.6363636363636362,-4.0,-6.996359854394176,dull
3.23076923076923,14.545454545454545,-4.0,-6.985439417576703,dull
1.615384615384615,14.545454545454545,-4.0,-6.985439417576703,dull
-2.153846153846154,14.545454545454545,0.0,-6.985439417576703,night
3.76923076923077,14.545454545454545,0.0,-6.985439417576703,night
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,night
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,night
-3.769230769230769,3.6363636363636362,0.0,-6.996359854394176,night
3.23076923076923,18.181818181818183,,-6.981799271970879,
1.0769230769230766,18.181818181818183,0.0,-6.981799271970879,From
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,From
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,From
1.0769230769230766,18.181818181818183,0.0,-6.981799271970879,his
5.384615384615385,18.181818181818183,0.0,-6.981799271970879,his
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,his
-4.846153846153847,7.2727272727272725,0.0,-6.992719708788352,in
-6.461538461538462,3.6363636363636362,0.0,-6.996359854394176,in
3.76923076923077,3.6363636363636362,0.0,-6.996359854394176,the
0.0,3.6363636363636362,0.0,-6.996359854394176,the
6.461538461538462,3.6363636363636362,0.0,-6.996359854394176,the
5.384615384615385,18.181818181818183,0.0,-6.981799271970879,skies
-2.153846153846154,18.181818181818183,0.0,-6.981799271970879,skies
0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,skies
-4.846153846153847,18.181818181818183,0.0,-6.981799271970879,skies
1.0769230769230766,18.181818181818183,0.0,-6.981799271970879,skies
5.384615384615385,18.181818181818183,,-6.981799271970879,
-5.923076923076923,7.2727272727272725,0.0,-6.992719708788352,Till
-2.153846153846154,7.2727272727272725,0.0,-6.992719708788352,Till
-4.846153846153847,7.2727272727272725,0.0,-6.992719708788352,Till
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,the
2.6923076923076916,21.818181818181817,0.0,-6.978159126365054,the
1.0769230769230766,21.818181818181817,0.0,-6.978159126365054,the
4.307692307692308,21.818181818181817,0.0,-6.978159126365054,dappled
-3.230769230769231,21.818181818181817,0.0,-6.978159126365054,dappled
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,dappled
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,dappled
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,dappled
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,dappled
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,dappled
2.6923076923076916,3.6363636363636362,0.0,-6.996359854394176,dawn
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,dawn
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,dawn
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,dawn
4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,doth
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,doth
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,doth
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,doth
2.6923076923076916,3.6363636363636362,2.0,-6.996359854394176,rise
3.76923076923077,7.2727272727272725,2.0,-6.992719708788352,rise
-2.6923076923076925,7.2727272727272725,2.0,-6.992719708788352,rise
-4.3076923076923075,7.2727272727272725,2.0,-6.992719708788352,rise
3.76923076923077,21.818181818181817,,-6.978159126365054,
5.384615384615385,21.818181818181817,0.0,-6.978159126365054,Then
-2.153846153846154,21.818181818181817,0.0,-6.978159126365054,Then
3.23076923076923,21.818181818181817,0.0,-6.978159126365054,Then
3.76923076923077,21.818181818181817,0.0,-6.978159126365054,to
-4.3076923076923075,21.818181818181817,0.0,-6.978159126365054,to
-4.846153846153847,21.818181818181817,0.0,-6.978159126365054,come
-4.3076923076923075,29.09090909090909,0.0,-6.970878835153406,come
-3.230769230769231,29.09090909090909,0.0,-6.970878835153406,come
-0.5384615384615383,29.09090909090909,0.0,-6.970878835153406,come
-6.461538461538462,29.09090909090909,0.0,-6.970878835153406,in
0.5384615384615383,29.09090909090909,0.0,-6.970878835153406,in
3.76923076923077,29.09090909090909,0.0,-6.970878835153406,spite
-2.153846153846154,29.09090909090909,0.0,-6.970878835153406,spite
0.5384615384615383,29.09090909090909,0.0,-6.970878835153406,spite
-4.3076923076923075,29.09090909090909,0.0,-6.970878835153406,spite
-2.6923076923076925,14.545454545454545,0.0,-6.985439417576703,spite
-2.153846153846154,14.545454545454545,0.0,-6.985439417576703,of
-0.5384615384615383,14.545454545454545,0.0,-6.985439417576703,of
-4.3076923076923075,14.545454545454545,-4.0,-6.985439417576703,sorrow
3.76923076923077,7.2727272727272725,-4.0,-6.992719708788352,sorrow
-2.6923076923076925,7.2727272727272725,-4.0,-6.992719708788352,sorrow
-4.3076923076923075,7.2727272727272725,-4.0,-6.992719708788352,sorrow
-5.384615384615385,10.909090909090908,-4.0,-6.9890795631825275,sorrow
1.0769230769230766,10.909090909090908,-4.0,-6.9890795631825275,sorrow
-5.384615384615385,10.909090909090908,,-6.9890795631825275,
-1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,And
5.384615384615385,10.909090909090908,0.0,-6.9890795631825275,And
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,at
3.76923076923077,10.909090909090908,0.0,-6.9890795631825275,at
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,my
-0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,my
-2.153846153846154,18.181818181818183,0.0,-6.981799271970879,window
4.846153846153847,18.181818181818183,0.0,-6.981799271970879,window
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,window
-0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,window
6.461538461538462,18.181818181818183,0.0,-6.981799271970879,window
-4.846153846153847,7.2727272727272725,0.0,-6.992719708788352,window
-2.153846153846154,7.2727272727272725,0.0,-6.992719708788352,bid
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,bid
-5.384615384615385,25.454545454545453,0.0,-6.97451898075923,bid
-6.461538461538462,25.454545454545453,,-6.97451898075923,
3.76923076923077,25.454545454545453,0.0,-6.97451898075923,Through
3.76923076923077,25.454545454545453,0.0,-6.97451898075923,Through
-4.3076923076923075,25.454545454545453,0.0,-6.97451898075923,Through
2.6923076923076916,25.454545454545453,0.0,-6.97451898075923,Through
3.23076923076923,25.454545454545453,0.0,-6.97451898075923,Through
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,Through
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,the
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,the
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,the
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,or
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,or
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,the
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,the
-3.769230769230769,3.6363636363636362,0.0,-6.996359854394176,the
-4.846153846153847,25.454545454545453,0.0,-6.97451898075923,vine
-6.461538461538462,25.454545454545453,0.0,-6.97451898075923,vine
2.6923076923076916,25.454545454545453,0.0,-6.97451898075923,vine
-1.0769230769230766,25.454545454545453,0.0,-6.97451898075923,vine
0.5384615384615383,25.454545454545453,,-6.97451898075923,
-4.3076923076923075,25.454545454545453,0.0,-6.97451898075923,Or
3.23076923076923,25.454545454545453,0.0,-6.97451898075923,the
3.23076923076923,25.454545454545453,0.0,-6.97451898075923,the
3.76923076923077,10.909090909090908,0.0,-6.9890795631825275,the
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,twisted
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,twisted
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,twisted
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,twisted
-4.846153846153847,7.2727272727272725,0.0,-6.992719708788352,twisted
3.76923076923077,3.6363636363636362,0.0,-6.996359854394176,twisted
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,twisted
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,eglantine
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,eglantine
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,eglantine
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,eglantine
3.76923076923077,14.545454545454545,0.0,-6.985439417576703,eglantine
-6.461538461538462,14.545454545454545,0.0,-6.985439417576703,eglantine
-5.384615384615385,14.545454545454545,0.0,-6.985439417576703,eglantine
-1.0769230769230766,14.545454545454545,0.0,-6.985439417576703,eglantine
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,eglantine
2.6923076923076916,3.6363636363636362,,-6.996359854394176,
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,While
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,While
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,While
-5.923076923076923,10.909090909090908,0.0,-6.9890795631825275,While
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,the
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,the
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,the
-4.846153846153847,10.909090909090908,-10.0,-6.9890795631825275,cock
1.0769230769230766,10.909090909090908,-10.0,-6.9890795631825275,cock
1.0769230769230766,10.909090909090908,-10.0,-6.9890795631825275,cock
2.6923076923076916,10.909090909090908,-10.0,-6.9890795631825275,cock
3.76923076923077,21.818181818181817,0.0,-6.978159126365054,with
1.0769230769230766,21.818181818181817,0.0,-6.978159126365054,with
4.307692307692308,21.818181818181817,0.0,-6.978159126365054,with
3.76923076923077,21.818181818181817,0.0,-6.978159126365054,with
-0.5384615384615383,21.818181818181817,4.0,-6.978159126365054,lively
6.461538461538462,21.818181818181817,4.0,-6.978159126365054,lively
3.23076923076923,18.181818181818183,4.0,-6.981799271970879,lively
3.76923076923077,18.181818181818183,4.0,-6.981799271970879,lively
2.6923076923076916,18.181818181818183,4.0,-6.981799271970879,lively
4.307692307692308,18.181818181818183,4.0,-6.981799271970879,lively
3.76923076923077,18.181818181818183,0.0,-6.981799271970879,din
3.23076923076923,18.181818181818183,0.0,-6.981799271970879,din
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,din
-2.153846153846154,7.2727272727272725,,-6.992719708788352,
3.23076923076923,7.2727272727272725,0.0,-6.992719708788352,Scatters
-4.846153846153847,14.545454545454545,0.0,-6.985439417576703,Scatters
-6.461538461538462,14.545454545454545,0.0,-6.985439417576703,Scatters
0.0,14.545454545454545,0.0,-6.985439417576703,Scatters
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,Scatters
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,Scatters
-5.923076923076923,18.181818181818183,0.0,-6.981799271970879,Scatters
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,the
-3.769230769230769,18.181818181818183,0.0,-6.981799271970879,the
1.0769230769230766,18.181818181818183,0.0,-6.981799271970879,the
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,rear
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,rear
-3.769230769230769,7.2727272727272725,0.0,-6.992719708788352,rear
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,rear
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,of
1.0769230769230766,7.2727272727272725,0.0,-6.992719708788352,of
5.384615384615385,7.2727272727272725,-2.0,-6.992719708788352,darkness
3.76923076923077,7.2727272727272725,-2.0,-6.992719708788352,darkness
-2.6923076923076925,7.2727272727272725,-2.0,-6.992719708788352,darkness
-4.3076923076923075,7.2727272727272725,-2.0,-6.992719708788352,darkness
-2.6923076923076925,18.181818181818183,-2.0,-6.981799271970879,darkness
1.0769230769230766,18.181818181818183,-2.0,-6.981799271970879,darkness
4.307692307692308,18.181818181818183,-2.0,-6.981799271970879,darkness
0.5384615384615383,18.181818181818183,-2.0,-6.981799271970879,darkness
-4.846153846153847,18.181818181818183,0.0,-6.981799271970879,thin
3.23076923076923,18.181818181818183,0.0,-6.981799271970879,thin
-6.461538461538462,7.2727272727272725,0.0,-6.992719708788352,thin
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,thin
-4.846153846153847,7.2727272727272725,,-6.992719708788352,
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,And
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,And
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,to
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,to
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,the
-4.3076923076923075,21.818181818181817,0.0,-6.978159126365054,the
-4.3076923076923075,21.818181818181817,0.0,-6.978159126365054,the
2.6923076923076916,21.818181818181817,0.0,-6.978159126365054,stack
-0.5384615384615383,21.818181818181817,0.0,-6.978159126365054,stack
6.461538461538462,21.818181818181817,0.0,-6.978159126365054,stack
2.6923076923076916,14.545454545454545,0.0,-6.985439417576703,stack
1.0769230769230766,14.545454545454545,0.0,-6.985439417576703,stack
4.307692307692308,14.545454545454545,0.0,-6.985439417576703,or
3.23076923076923,14.545454545454545,0.0,-6.985439417576703,or
-4.3076923076923075,14.545454545454545,0.0,-6.985439417576703,the
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,the
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,the
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,barn
0.0,10.909090909090908,0.0,-6.9890795631825275,barn
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,barn
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,barn
0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,door
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,door
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,door
0.0,10.909090909090908,0.0,-6.9890795631825275,door
3.76923076923077,7.2727272727272725,,-6.992719708788352,
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,Stoutly
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,Stoutly
3.23076923076923,10.909090909090908,0.0,-6.9890795631825275,Stoutly
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,Stoutly
-4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,Stoutly
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,Stoutly
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,struts
-3.769230769230769,3.6363636363636362,0.0,-6.996359854394176,struts
3.23076923076923,10.909090909090908,0.0,-6.9890795631825275,struts
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,struts
0.0,10.909090909090908,0.0,-6.9890795631825275,struts
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,struts
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,his
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,his
-6.461538461538462,10.909090909090908,0.0,-6.9890795631825275,his
2.6923076923076916,10.909090909090908,0.0,-6.9890795631825275,dames
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,dames
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,dames
-0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,dames
-0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,dames
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,before
2.6923076923076916,21.818181818181817,0.0,-6.978159126365054,before
1.0769230769230766,21.818181818181817,0.0,-6.978159126365054,before
4.307692307692308,21.818181818181817,0.0,-6.978159126365054,before
-3.230769230769231,21.818181818181817,0.0,-6.978159126365054,before
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,before
3.76923076923077,7.2727272727272725,,-6.992719708788352,
-2.6923076923076925,7.2727272727272725,0.0,-6.992719708788352,Oft
-4.3076923076923075,7.2727272727272725,0.0,-6.992719708788352,Oft
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,how
-2.153846153846154,10.909090909090908,0.0,-6.9890795631825275,how
-3.230769230769231,10.909090909090908,0.0,-6.9890795631825275,how
-2.6923076923076925,10.909090909090908,0.0,-6.9890795631825275,the
5.384615384615385,10.909090909090908,0.0,-6.9890795631825275,the
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,the
1.0769230769230766,10.909090909090908,0.0,-6.9890795631825275,hounds
-4.846153846153847,10.909090909090908,0.0,-6.9890795631825275,hounds
-4.3076923076923075,21.818181818181817,0.0,-6.978159126365054,hounds
-5.384615384615385,21.818181818181817,0.0,-6.978159126365054,hounds
-2.6923076923076925,21.818181818181817,0.0,-6.978159126365054,hounds
1.0769230769230766,21.818181818181817,0.0,-6.978159126365054,hounds
-2.153846153846154,21.818181818181817,0.0,-6.978159126365054,and
0.5384615384615383,21.818181818181817,0.0,-6.978159126365054,and
-3.230769230769231,21.818181818181817,0.0,-6.978159126365054,and
3.23076923076923,18.181818181818183,0.0,-6.981799271970879,horn
-2.6923076923076925,18.181818181818183,0.0,-6.981799271970879,horn
2.6923076923076916,18.181818181818183,0.0,-6.981799271970879,horn
-2.153846153846154,18.181818181818183,0.0,-6.981799271970879,horn
-0.5384615384615383,18.181818181818183,,-6.981799271970879,
-0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,Cheerly
1.0769230769230766,25.454545454545453,0.0,-6.97451898075923,Cheerly
0.0,25.454545454545453,0.0,-6.97451898075923,Cheerly
-4.3076923076923075,25.454545454545453,0.0,-6.97451898075923,Cheerly
3.76923076923077,25.454545454545453,0.0,-6.97451898075923,Cheerly
-2.153846153846154,25.454545454545453,0.0,-6.97451898075923,Cheerly
0.0,25.454545454545453,0.0,-6.97451898075923,rouse
-4.3076923076923075,25.454545454545453,0.0,-6.97451898075923,rouse
5.384615384615385,21.818181818181817,0.0,-6.978159126365054,rouse
-6.461538461538462,21.818181818181817,0.0,-6.978159126365054,rouse
-0.5384615384615383,21.818181818181817,0.0,-6.978159126365054,rouse
-1.0769230769230766,21.818181818181817,0.0,-6.978159126365054,the
-2.153846153846154,21.818181818181817,0.0,-6.978159126365054,the
0.5384615384615383,21.818181818181817,0.0,-6.978159126365054,the
-3.230769230769231,21.818181818181817,0.0,-6.978159126365054,morn
0.5384615384615383,7.2727272727272725,0.0,-6.992719708788352,morn
1.0769230769230766,7.2727272727272725,0.0,-6.992719708788352,morn
3.76923076923077,7.2727272727272725,0.0,-6.992719708788352,morn
4.307692307692308,18.181818181818183,,-6.981799271970879,
0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,From
3.23076923076923,18.181818181818183,0.0,-6.981799271970879,From
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,From
-4.3076923076923075,18.181818181818183,0.0,-6.981799271970879,the
0.5384615384615383,18.181818181818183,0.0,-6.981799271970879,the
6.461538461538462,3.6363636363636362,0.0,-6.996359854394176,the
-4.3076923076923075,10.909090909090908,0.0,-6.9890795631825275,side
-0.5384615384615383,10.909090909090908,0.0,-6.9890795631825275,side
0.0,10.909090909090908,0.0,-6.9890795631825275,side
3.23076923076923,10.909090909090908,0.0,-6.9890795631825275,side
1.0769230769230766,3.6363636363636362,0.0,-6.996359854394176,of
0.5384615384615383,3.6363636363636362,0.0,-6.996359854394176,of
-2.6923076923076925,25.454545454545453,0.0,-6.97451898075923,some
-2.153846153846154,25.454545454545453,0.0,-6.97451898075923,some
-0.5384615384615383,25.454545454545453,0.0,-6.97451898075923,some
-0.5384615384615383,25.454545454545453,0.0,-6.97451898075923,some
